Plotwerte für: V

0.5025      0.046      -0.00845775
0.5025      0.0465      -0.00846672
0.5025      0.047      -0.00847413
0.5025      0.0475      -0.00848011
0.5025      0.048      -0.00848482
0.5025      0.0485      -0.00848839
0.5025      0.049      -0.00849099
0.5025      0.0495      -0.00849273
0.5025      0.05      -0.00849378
0.5025      0.0505      -0.00849424
0.505      0      0
0.505      0.0005      0
0.505      0.001      -3.54418e-05
0.505      0.0015      -0.000105951
0.505      0.002      -0.000210719
0.505      0.0025      -0.000348466
0.505      0.003      -0.00051741
0.505      0.0035      -0.000715279
0.505      0.004      -0.000939338
0.505      0.0045      -0.00118645
0.505      0.005      -0.00145317
0.505      0.0055      -0.00173584
0.505      0.006      -0.00203068
0.505      0.0065      -0.00233395
0.505      0.007      -0.00264199
0.505      0.0075      -0.00295137
0.505      0.008      -0.00325892
0.505      0.0085      -0.00356183
0.505      0.009      -0.00385762
0.505      0.0095      -0.00414423
0.505      0.01      -0.00441997
0.505      0.0105      -0.00468353
0.505      0.011      -0.00493393
0.505      0.0115      -0.00517053
0.505      0.012      -0.00539297
0.505      0.0125      -0.00560112
0.505      0.013      -0.00579508
0.505      0.0135      -0.0059751
0.505      0.014      -0.00614158
0.505      0.0145      -0.00629504
0.505      0.015      -0.00643605
0.505      0.0155      -0.00656528
0.505      0.016      -0.00668341
0.505      0.0165      -0.00679116
0.505      0.017      -0.00688924
0.505      0.0175      -0.00697835
0.505      0.018      -0.00705916
0.505      0.0185      -0.0071323
0.505      0.019      -0.00719838
0.505      0.0195      -0.00725794
0.505      0.02      -0.00731149
0.505      0.0205      -0.00735952
0.505      0.021      -0.00740249
0.505      0.0215      -0.00744084
0.505      0.022      -0.007475
0.505      0.0225      -0.00750538
0.505      0.023      -0.00753239
0.505      0.0235      -0.0075564
0.505      0.024      -0.00757776
0.505      0.0245      -0.00759676
0.505      0.025      -0.00761366
0.505      0.0255      -0.00762865
0.505      0.026      -0.00764184
0.505      0.0265      -0.0076533
0.505      0.027      -0.00766298
0.505      0.0275      -0.00767079
0.505      0.028      -0.00767655
0.505      0.0285      -0.00768005
0.505      0.029      -0.00768104
0.505      0.0295      -0.00767927
0.505      0.03      -0.00767453
0.505      0.0305      -0.00766663
0.505      0.031      -0.00765548
0.505      0.0315      -0.00764105
0.505      0.032      -0.00762342
0.505      0.0325      -0.00760278
0.505      0.033      -0.00757939
0.505      0.0335      -0.00755359
0.505      0.034      -0.00752581
0.505      0.0345      -0.00749651
0.505      0.035      -0.00746616
0.505      0.0355      -0.00743526
0.505      0.036      -0.00740428
0.505      0.0365      -0.00737365
0.505      0.037      -0.00734378
0.505      0.0375      -0.00731502
0.505      0.038      -0.00728763
0.505      0.0385      -0.00726185
0.505      0.039      -0.00723784
0.505      0.0395      -0.0072157
0.505      0.04      -0.00719548
0.505      0.0405      -0.00717719
0.505      0.041      -0.00716079
0.505      0.0415      -0.00714622
0.505      0.042      -0.00713338
0.505      0.0425      -0.00712216
0.505      0.043      -0.00711245
0.505      0.0435      -0.00710411
0.505      0.044      -0.00709701
0.505      0.0445      -0.00709102
0.505      0.045      -0.00708602
0.505      0.0455      -0.00708188
0.505      0.046      -0.0070785
0.505      0.0465      -0.00707578
0.505      0.047      -0.00707362
0.505      0.0475      -0.00707193
0.505      0.048      -0.00707064
0.505      0.0485      -0.0070697
0.505      0.049      -0.00706902
0.505      0.0495      -0.00706858
0.505      0.05      -0.00706832
0.505      0.0505      -0.00706821
0.5075      0      0
0.5075      0.0005      0
0.5075      0.001      -3.53106e-05
0.5075      0.0015      -0.000105559
0.5075      0.002      -0.000209944
0.5075      0.0025      -0.000347191
0.5075      0.003      -0.000515532
0.5075      0.0035      -0.000712706
0.5075      0.004      -0.000935998
0.5075      0.0045      -0.00118229
0.5075      0.005      -0.00144815
0.5075      0.0055      -0.00172995
0.5075      0.006      -0.00202392
0.5075      0.0065      -0.00232634
0.5075      0.007      -0.00263357
0.5075      0.0075      -0.00294218
0.5075      0.008      -0.00324904
0.5075      0.0085      -0.0035513
0.5075      0.009      -0.00384653
0.5075      0.0095      -0.00413266
0.5075      0.01      -0.00440798
0.5075      0.0105      -0.00467119
0.5075      0.011      -0.00492132
0.5075      0.0115      -0.0051577
0.5075      0.012      -0.00537999
0.5075      0.0125      -0.00558804
0.5075      0.013      -0.00578194
0.5075      0.0135      -0.00596195
0.5075      0.014      -0.00612846
0.5075      0.0145      -0.00628197
0.5075      0.015      -0.00642308
0.5075      0.0155      -0.00655243
0.5075      0.016      -0.00667071
0.5075      0.0165      -0.0067786
0.5075      0.017      -0.00687681
0.5075      0.0175      -0.00696602
0.5075      0.018      -0.0070469
0.5075      0.0185      -0.00712006
0.5075      0.019      -0.00718613
0.5075      0.0195      -0.00724566
0.5075      0.02      -0.00729921
0.5075      0.0205      -0.00734728
0.5075      0.021      -0.00739034
0.5075      0.0215      -0.00742884
0.5075      0.022      -0.00746318
0.5075      0.0225      -0.00749371
0.5075      0.023      -0.00752077
0.5075      0.0235      -0.00754462
0.5075      0.024      -0.00756553
0.5075      0.0245      -0.00758369
0.5075      0.025      -0.00759931
0.5075      0.0255      -0.00761255
0.5075      0.026      -0.00762356
0.5075      0.0265      -0.00763249
0.5075      0.027      -0.00763947
0.5075      0.0275      -0.00764463
0.5075      0.028      -0.00764811
0.5075      0.0285      -0.00765004
0.5075      0.029      -0.00765057
0.5075      0.0295      -0.00764985
0.5075      0.03      -0.00764803
0.5075      0.0305      -0.00764526
0.5075      0.031      -0.00764172
0.5075      0.0315      -0.00763757
0.5075      0.032      -0.00763296
0.5075      0.0325      -0.00762803
0.5075      0.033      -0.00762294
0.5075      0.0335      -0.00761782
0.5075      0.034      -0.00761276
0.5075      0.0345      -0.00760787
0.5075      0.035      -0.00760323
0.5075      0.0355      -0.0075989
0.5075      0.036      -0.00759492
0.5075      0.0365      -0.00759132
0.5075      0.037      -0.00758811
0.5075      0.0375      -0.0075853
0.5075      0.038      -0.00758286
0.5075      0.0385      -0.00758079
0.5075      0.039      -0.00757906
0.5075      0.0395      -0.00757763
0.5075      0.04      -0.00757649
0.5075      0.0405      -0.00757559
0.5075      0.041      -0.0075749
0.5075      0.0415      -0.00757438
0.5075      0.042      -0.00757402
0.5075      0.0425      -0.00757378
0.5075      0.043      -0.00757363
0.5075      0.0435      -0.00757356
0.5075      0.044      -0.00757354
0.5075      0.0445      -0.00757356
0.5075      0.045      -0.00757361
0.5075      0.0455      -0.00757367
0.5075      0.046      -0.00757374
0.5075      0.0465      -0.00757381
0.5075      0.047      -0.00757387
0.5075      0.0475      -0.00757393
0.5075      0.048      -0.00757398
0.5075      0.0485      -0.00757402
0.5075      0.049      -0.00757405
0.5075      0.0495      -0.00757407
0.5075      0.05      -0.00757408
0.5075      0.0505      -0.00757408
0.51      0      0
0.51      0.0005      0
0.51      0.001      -3.51805e-05
0.51      0.0015      -0.000105171
0.51      0.002      -0.000209176
0.51      0.0025      -0.000345928
0.51      0.003      -0.000513669
0.51      0.0035      -0.000710156
0.51      0.004      -0.000932686
0.51      0.0045      -0.00117816
0.51      0.005      -0.00144318
0.51      0.0055      -0.0017241
0.51      0.006      -0.00201721
0.51      0.0065      -0.00231879
0.51      0.007      -0.00262521
0.51      0.0075      -0.00293307
0.51      0.008      -0.00323922
0.51      0.0085      -0.00354086
0.51      0.009      -0.00383552
0.51      0.0095      -0.00412116
0.51      0.01      -0.00439607
0.51      0.0105      -0.00465893
0.51      0.011      -0.00490878
0.51      0.0115      -0.00514496
0.51      0.012      -0.00536709
0.51      0.0125      -0.00557504
0.51      0.013      -0.00576889
0.51      0.0135      -0.00594888
0.51      0.014      -0.00611542
0.51      0.0145      -0.006269
0.51      0.015      -0.0064102
0.51      0.0155      -0.00653966
0.51      0.016      -0.00665805
0.51      0.0165      -0.00676606
0.51      0.017      -0.00686439
0.51      0.0175      -0.0069537
0.51      0.018      -0.00703467
0.51      0.0185      -0.00710793
0.51      0.019      -0.0071741
0.51      0.0195      -0.00723377
0.51      0.02      -0.00728748
0.51      0.0205      -0.00733579
0.51      0.021      -0.00737919
0.51      0.0215      -0.00741817
0.51      0.022      -0.00745321
0.51      0.0225      -0.00748476
0.51      0.023      -0.00751324
0.51      0.0235      -0.00753908
0.51      0.024      -0.00756266
0.51      0.0245      -0.00758437
0.51      0.025      -0.00760458
0.51      0.0255      -0.00762363
0.51      0.026      -0.00764187
0.51      0.0265      -0.00765965
0.51      0.027      -0.00767729
0.51      0.0275      -0.00769513
0.51      0.028      -0.00771348
0.51      0.0285      -0.00773262
0.51      0.029      -0.00775281
0.51      0.0295      -0.00777423
0.51      0.03      -0.007797
0.51      0.0305      -0.00782115
0.51      0.031      -0.00784663
0.51      0.0315      -0.00787325
0.51      0.032      -0.00790078
0.51      0.0325      -0.00792887
0.51      0.033      -0.0079571
0.51      0.0335      -0.00798501
0.51      0.034      -0.0080121
0.51      0.0345      -0.00803787
0.51      0.035      -0.00806185
0.51      0.0355      -0.00808357
0.51      0.036      -0.00810267
0.51      0.0365      -0.00811881
0.51      0.037      -0.00813176
0.51      0.0375      -0.00814139
0.51      0.038      -0.00814763
0.51      0.0385      -0.00815052
0.51      0.039      -0.00815018
0.51      0.0395      -0.00814683
0.51      0.04      -0.00814071
0.51      0.0405      -0.00813217
0.51      0.041      -0.00812156
0.51      0.0415      -0.0081093
0.51      0.042      -0.00809578
0.51      0.0425      -0.00808143
0.51      0.043      -0.00806664
0.51      0.0435      -0.00805179
0.51      0.044      -0.00803723
0.51      0.0445      -0.00802326
0.51      0.045      -0.00801013
0.51      0.0455      -0.00799804
0.51      0.046      -0.00798715
0.51      0.0465      -0.00797755
0.51      0.047      -0.00796929
0.51      0.0475      -0.00796236
0.51      0.048      -0.00795674
0.51      0.0485      -0.00795234
0.51      0.049      -0.00794908
0.51      0.0495      -0.00794682
0.51      0.05      -0.00794546
0.51      0.0505      -0.00794484
0.5125      0      0
0.5125      0.0005      0
0.5125      0.001      -3.50515e-05
0.5125      0.0015      -0.000104787
0.5125      0.002      -0.000208414
0.5125      0.0025      -0.000344675
0.5125      0.003      -0.000511823
0.5125      0.0035      -0.000707627
0.5125      0.004      -0.000929402
0.5125      0.0045      -0.00117407
0.5125      0.005      -0.00143824
0.5125      0.0055      -0.0017183
0.5125      0.006      -0.00201056
0.5125      0.0065      -0.00231129
0.5125      0.007      -0.00261691
0.5125      0.0075      -0.00292402
0.5125      0.008      -0.00322948
0.5125      0.0085      -0.00353048
0.5125      0.009      -0.00382459
0.5125      0.0095      -0.00410974
0.5125      0.01      -0.00438424
0.5125      0.0105      -0.00464676
0.5125      0.011      -0.00489634
0.5125      0.0115      -0.0051323
0.5125      0.012      -0.00535428
0.5125      0.0125      -0.00556212
0.5125      0.013      -0.00575592
0.5125      0.0135      -0.0059359
0.5125      0.014      -0.00610247
0.5125      0.0145      -0.0062561
0.5125      0.015      -0.00639738
0.5125      0.0155      -0.00652694
0.5125      0.016      -0.00664545
0.5125      0.0165      -0.00675358
0.5125      0.017      -0.00685202
0.5125      0.0175      -0.00694146
0.5125      0.018      -0.00702257
0.5125      0.0185      -0.00709598
0.5125      0.019      -0.00716232
0.5125      0.0195      -0.0072222
0.5125      0.02      -0.00727617
0.5125      0.0205      -0.00732477
0.5125      0.021      -0.00736851
0.5125      0.0215      -0.00740784
0.5125      0.022      -0.0074432
0.5125      0.0225      -0.00747497
0.5125      0.023      -0.00750354
0.5125      0.0235      -0.00752924
0.5125      0.024      -0.00755241
0.5125      0.0245      -0.0075734
0.5125      0.025      -0.00759254
0.5125      0.0255      -0.00761019
0.5125      0.026      -0.00762671
0.5125      0.0265      -0.0076425
0.5125      0.027      -0.00765792
0.5125      0.0275      -0.00767339
0.5125      0.028      -0.00768927
0.5125      0.0285      -0.00770594
0.5125      0.029      -0.00772374
0.5125      0.0295      -0.007743
0.5125      0.03      -0.00776399
0.5125      0.0305      -0.00778693
0.5125      0.031      -0.00781202
0.5125      0.0315      -0.00783936
0.5125      0.032      -0.00786901
0.5125      0.0325      -0.00790096
0.5125      0.033      -0.00793512
0.5125      0.0335      -0.00797132
0.5125      0.034      -0.00800935
0.5125      0.0345      -0.00804893
0.5125      0.035      -0.00808973
0.5125      0.0355      -0.00813137
0.5125      0.036      -0.00817347
0.5125      0.0365      -0.00821561
0.5125      0.037      -0.0082574
0.5125      0.0375      -0.00829844
0.5125      0.038      -0.00833837
0.5125      0.0385      -0.00837685
0.5125      0.039      -0.00841361
0.5125      0.0395      -0.00844839
0.5125      0.04      -0.00848102
0.5125      0.0405      -0.00851135
0.5125      0.041      -0.0085393
0.5125      0.0415      -0.00856484
0.5125      0.042      -0.00858795
0.5125      0.0425      -0.0086087
0.5125      0.043      -0.00862715
0.5125      0.0435      -0.0086434
0.5125      0.044      -0.00865759
0.5125      0.0445      -0.00866985
0.5125      0.045      -0.00868033
0.5125      0.0455      -0.00868919
0.5125      0.046      -0.00869659
0.5125      0.0465      -0.00870267
0.5125      0.047      -0.0087076
0.5125      0.0475      -0.00871151
0.5125      0.048      -0.00871454
0.5125      0.0485      -0.00871682
0.5125      0.049      -0.00871845
0.5125      0.0495      -0.00871955
0.5125      0.05      -0.0087202
0.5125      0.0505      -0.00872049
0.515      0      0
0.515      0.0005      0
0.515      0.001      -3.49236e-05
0.515      0.0015      -0.000104405
0.515      0.002      -0.000207658
0.515      0.0025      -0.000343432
0.515      0.003      -0.000509992
0.515      0.0035      -0.000705119
0.515      0.004      -0.000926145
0.515      0.0045      -0.00117001
0.515      0.005      -0.00143334
0.515      0.0055      -0.00171255
0.515      0.006      -0.00200395
0.515      0.0065      -0.00230386
